trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
18 Feb 2016,56bf2c51c8ed6ea85100017e,"[[u'River Seine', u'Musee D Orsay']]",19 Feb 2016,Paris
12 Oct 2015,56153918bb6928743d0005f3,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral', u'Army Museum'], [u'Musee D Orsay', u'Arc De Triomphe'], [u'Musee Dorsay', u'Champs Elysees', u'River Seine']]",14 Oct 2015,"Paris,Paris,Paris"
28 Dec 2015,,"[[u'Caf\xe9 De Flore', u'Palais De Chaillot', u'Arc De Triomphe', u'Army Museum'], [u'Eiffel Tower', u'Towers Of Notre Dame Cathedral', u'Palais Garnier', u'River Seine'], [u'Lindenhof', u'Knies Kinderzoo', u'Bier Factory Rapperswil', u'Schloss Rapperswil'], [u'Lake Promenade', u'Landesmuseum', u'Bahnhofstrasse', u'Fraumunster', u'Liebfrauenkapelle'], [u'St Peters Basilica', u'Roman Forum', u'Colosseum', u'Monte Palatino'], [u'Doges Palace', u'St Marks Square', u'Saint Marks Basilica', u'St Mary Of The Friars', u'Peggy Guggenheim Collection']]",02 Jan 2016,"[u'Paris', u'Paris', [u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich'], [u'Rome', u'Vatican City'], u'Venice']"
30 Apr 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral']]",01 May 2015,Paris
01 Aug 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral']]",01 Aug 2015,Paris
12 Jun 2015,,[[u'Eiffel Tower']],13 Jun 2015,Paris
31 May 2015,,[[u'Montmartre']],31 May 2015,Paris
24 Jan 2015,54bd08bcf9c2e5f10b000229,[[u'Eiffel Tower']],31 Jan 2015,Paris
24 Apr 2016,,"[[u'Rijksmuseum', u'Stedelijk Museum', u'Amsterdam Canals'], [u'Van Gogh Museum', u'Vondelpark', u'Bloemenmarkt'], [u'De Wallen', u'Waterlooplein Flea Market', u'Royal Palace'], [u'Albert Cuyp Market', u'Jordaan', u'Antiekcentrum Amsterdam'], [u'Science Centre Nemo', u'Amsterdam Historisch Museum', u'Fluorescent Art Museum', u'Magere Brug'], [u'The Brown Cafes', u'Begijnhof', u'Het Nationaal Brilmuseum', u'Theo Thijssen Museum'], [u'Boerenmarkt Op De Noordermarkt', u'Nieuwmarkt Square', u'Foam Fotografiemuseum Amsterdam', u'Houseboat Museum'], [u'Leidseplein', u'Jimmy Woo', u'Museum Amstelkring'], [u'Micropia', u'Hortus Botanicus', u'Verzetsmuseum', u'Openbare Bibliotheek'], [u'Dam Square', u'Amsterdam Pipe Museum', u'Civic Guards Gallery'], [u'Madame Tussauds', u'Reypenaer Cheese Tasting Room', u'Rembrandtplein'], [u'Tassenmuseum Hendrikje', u'Tropenmuseum', u'Heineken Experience', u'Huis Marseille, Museum For Photography'], [u'EYE Film Institute Netherlands', u'Van Stapele Koekmakerij', u'Hermitage Amsterdam', u'Church Of St Nicholas'], [u'The National Maritime Museum', u'Chocolatl', u'Escape Pub'], [u'The Hash Marihuana And Hemp Museum', u'Joods Historisch Museum', u'Pgc Hajenius'], [u'Ons Lieve Heer Op Solder', u'Westerkerk', u'The Amsterdam Dungeon', u'Bimhuis'], [u'Oosterpark', u'Museum Willet-holthuysen', u'Hollandsche Schouwburg'], [u'Molen Van Sloten', u'Paradiso', u'Diamond Museum Amsterdam'], [u'Dappermarkt', u'Bijbels Museum', u'Restaurant De Kas'], [u'Restaurant Cafe In De Waag', u'Amsterdamse Bos'], [u'Madame Tussauds Museum', u'Hampton Court Palace', u'The London Eye'], [u'St Jamess Park', u'Tower Of London', u'Victoria And Albert Museum'], [u'Palace Of Westminster', u'Natural History Museum', u'The View From The Shard'], [u'Catacombs Of Paris', u'Sacre Coeur Montmartrel', u'Pont Neuf'], [u'La Defense', u'Musee De L Orangerie', u'Arc De Triomphe'], [u'Roman Forum', u'Colosseum', u'Trevi Fountain'], [u'St Peters Basilica', u'Vatican Museums'], [u'St Peters Basilica', u'Pantheon', u'Castle San Angelo', u'Ruins Of The Palatine Hill'], [u'Galata Tower', u'Hagia Sophia', u'Sultan Ahmed Mosque', u'Basilica Cistern', u'Istiklal Avenue'], [u'Topkapi Palace', u'Hodjapasha Cultural Center']]",23 May 2016,"[u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'London', u'London', u'London', u'Paris', u'Paris', u'Rome', u'Rome', [u'Rome', u'Vatican City'], u'Istanbul', u'Istanbul']"
16 Oct 2015,5576f480fac2e5d15e000653,"[[u'Louvre Museum'], [u'Arc De Triomphe', u'Champs Elysees', u'Place De La Concorde', u'Jardin Des Tuileries', u'Pont Neuf', u'Square Du Vert-galant', u'Towers Of Notre Dame Cathedral', u'Boulevard Saint-michel']]",23 Oct 2015,"Paris,Paris"
12 Jul 2015,559b9ee2fac2e59638000067,"[[u'Sainte Chapelle', u'Towers Of Notre Dame Cathedral', u'Eiffel Tower'], [u'Jardin Du Luxembourg', u'Sacre Coeur Montmartrel', u'Dome Des Invalides']]",13 Jul 2015,"Paris,Paris"
04 Aug 2015,,"[[u'The Palais Royal', u'Towers Of Notre Dame Cathedral', u'Champ De Mars', u'National Library'], [u'Angelina', u'Palais De Chaillot', u'Disneyland', u'La Defense']]",05 Aug 2015,"Paris,Paris"
12 Aug 2015,,"[[u'Musee D Orsay', u'Luxembourg Gardens'], [u'Towers Of Notre Dame Cathedral', u'Musee De L Orangerie', u'Eiffel Tower']]",13 Aug 2015,"Paris,Paris"
16 Aug 2015,55ca17d400fc94260b000ae7,"[[u'Catacombs Of Paris', u'Palais De Chaillot', u'Arc De Triomphe', u'Caf\xe9 De Flore'], [u'Eiffel Tower', u'Towers Of Notre Dame Cathedral', u'Army Museum']]",17 Aug 2015,"Paris,Paris"
22 Nov 2015,,"[[u'Musee D Orsay', u'Luxembourg Gardens'], [u'Towers Of Notre Dame Cathedral', u'Musee De L Orangerie', u'Eiffel Tower']]",23 Nov 2015,"Paris,Paris"
02 May 2015,,"[[u'Musee D Orsay', u'Luxembourg Gardens'], [u'Towers Of Notre Dame Cathedral', u'Musee De L Orangerie', u'Eiffel Tower']]",03 May 2015,"Paris,Paris"
23 Apr 2016,55ddccaef3a73d7967000c26,[[u'Louvre Museum']],30 Apr 2016,Paris
30 Jun 2015,558c84b4fbc2e5e924000803,"[[u'Sacre Coeur Montmartrel', u'Pont Neuf', u'Galeries Lafayette'], [u'Grand Palais', u'Musee Dorsay', u'Arc De Triomphe']]",01 Jul 2015,"Paris,Paris"
01 Sep 2015,,"[[u'Sainte Chapelle', u'Musee D Orsay']]",02 Sep 2015,Paris
12 Aug 2015,55c407d019a23cab02000264,"[[u'Arc De Triomphe', u'Sacre Coeur Montmartrel', u'Sainte Chapelle']]",13 Aug 2015,Paris
31 Aug 2015,55cad84400fc94130b00120d,"[[u'Sacre Coeur Montmartrel', u'Jardin Du Luxembourg', u'Musee D Orsay', u'Arc De Triomphe']]",12 Sep 2015,Paris
08 Sep 2015,,[[u'Eiffel Tower']],15 Sep 2015,Paris
06 Sep 2015,55e62c15900670ed14000838,"[[u'Musee D Orsay', u'Luxembourg Gardens'], [u'Towers Of Notre Dame Cathedral', u'Musee De L Orangerie', u'Eiffel Tower']]",07 Sep 2015,"Paris,Paris"
16 Aug 2015,,"[[u'Eiffel Tower'], [u'Louvre Museum']]",17 Aug 2015,"Paris,Paris"
13 Sep 2015,55f4f8eaec796fac65000039,"[[u'Musee D Orsay', u'Luxembourg Gardens'], [u'Towers Of Notre Dame Cathedral', u'Musee De L Orangerie', u'Eiffel Tower']]",14 Sep 2015,"Paris,Paris"
11 Sep 2015,55ec576b39163c1f70000124,"[[u'Musee D Orsay', u'Luxembourg Gardens'], [u'Towers Of Notre Dame Cathedral', u'Musee De L Orangerie', u'Eiffel Tower']]",12 Sep 2015,"Paris,Paris"
20 Sep 2015,55f883ba8f47199c34000143,"[[u'Eiffel Tower', u'Sacre Coeur Montmartrel', u'Musee D Orsay']]",24 Sep 2015,Paris
07 Sep 2015,,"[[u'Arc De Triomphe', u'Sacre Coeur Montmartrel']]",08 Sep 2015,Paris
23 Sep 2015,,"[[u'The Palais Royal', u'Towers Of Notre Dame Cathedral', u'Grand Palais', u'Champ De Mars'], [u'Angelina', u'Disneyland', u'Palais De Chaillot', u'National Library']]",24 Sep 2015,"Paris,Paris"
29 Aug 2015,,"[[u'Catacombs Of Paris', u'Towers Of Notre Dame Cathedral', u'Eiffel Tower'], [u'Musee D Orsay', u'Arc De Triomphe'], [u'Musee De L Orangerie', u'Champs Elysees', u'River Seine']]",31 Aug 2015,"Paris,Paris,Paris"
06 Oct 2015,560d72c93216f5c52500011d,"[[u'Eiffel Tower', u'Musee Dorsay', u'Palais Garnier'], [u'Big Ben London', u'Harrods', u'Zsl London Zoo']]",07 Oct 2015,"Paris,London"
25 Nov 2015,,"[[u'Catacombs Of Paris', u'Towers Of Notre Dame Cathedral', u'Eiffel Tower'], [u'Musee D Orsay', u'Arc De Triomphe'], [u'Musee Dorsay', u'Champs Elysees', u'River Seine']]",27 Nov 2015,"Paris,Paris,Paris"
21 Sep 2015,543e69c2e70545515d000501,"[[u'Sacre Coeur Montmartrel', u'Arc De Triomphe']]",22 Sep 2015,Paris
13 Dec 2015,,"[[u'Tuileries Garden', u'Eiffel Tower', u'Towers Of Notre Dame Cathedral', u'Army Museum']]",13 Dec 2015,Paris
29 Nov 2015,,"[[u'The Palais Royal', u'Grand Palais', u'Towers Of Notre Dame Cathedral', u'Champ De Mars'], [u'Angelina', u'Disneyland', u'Palais De Chaillot', u'National Library']]",30 Nov 2015,"Paris,Paris"
14 Nov 2015,,"[[u'Best Western Premier Louvre Saint-honor\xe9', u'Louvre Pyramid', u'Place De La Concorde'], [u'Best Western Premier Louvre Saint-honor\xe9'], [u'Best Western Premier Louvre Saint-honor\xe9'], [u'Best Western Premier Louvre Saint-honor\xe9'], [u'Best Western Premier Louvre Saint-honor\xe9']]",18 Nov 2015,"Paris, , , , "
30 Jan 2016,56a665148427a5915c000ead,"[[u'The Palais Royal', u'Grand Palais', u'Towers Of Notre Dame Cathedral', u'Champ De Mars'], [u'Disneyland', u'Palais De Chaillot', u'Musee Du Quai Branly', u'National Library']]",31 Jan 2016,"Paris,Paris"
09 Jan 2016,,"[[u'The Palais Royal', u'Grand Palais', u'Towers Of Notre Dame Cathedral', u'Champ De Mars'], [u'Disneyland', u'Palais De Chaillot', u'Musee Du Quai Branly', u'National Library']]",10 Jan 2016,"Paris,Paris"
08 Jun 2016,,"[[u'Big Ben London', u'Zsl London Zoo', u'Victoria And Albert Museum'], [u'Louvre Museum'], [u'Jardin Du Luxembourg', u'Musee Jacquemart-andre', u'Towers Of Notre Dame Cathedral', u'Pantheon', u'Musee Nissim De Camondo'], [u'Musee D Orsay', u'Carnavalet Museum'], [u'Espace Dali', u'Musee De L Orangerie', u'Petit Palais']]",12 Jun 2016,"London,Paris,Paris,Paris,Paris"
14 Jan 2016,5690b425e3cb703106000019,"[[u'River Seine', u'Musee D Orsay']]",15 Jan 2016,Paris
10 Jun 2016,,"[[u'Musee D Orsay', u'Eiffel Tower', u'Coffee Parisien'], [u'Musee De L Orangerie', u'Arc De Triomphe', u'Sisters Caf\xe9', u'Moulin Rouge'], [u'The Palais Royal', u'Disneyland', u'Towers Of Notre Dame Cathedral', u'River Seine', u'Parly Ii Zapa'], [u'Montmartre'], [u'Lindenhof', u'Old Town'], [u'Uetliberg', u'Wooden Bridge From Rapperswil To Hurden', u'Schloss Rapperswil', u'Lake Promenade'], [u'Schanzengraben', u'Bahnhofstrasse', u'Golf Now - Indoors', u'Liebfrauenkapelle']]",16 Jun 2016,"[u'Paris', [u'Versailles', u'Paris'], [u'Versailles', u'Paris'], u'Paris', u'Zurich', [u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich']]"
17 Oct 2015,559a7a49fbc2e5706f000360,"[[u'Musee D Orsay', u'Luxembourg Gardens'], [u'Towers Of Notre Dame Cathedral', u'Musee De L Orangerie', u'Eiffel Tower']]",18 Oct 2015,"Paris,Paris"
15 Apr 2016,,"[[u'Musee D Orsay', u'Eiffel Tower', u'Pain Vin Fromages'], [u'Lake Geneva', u'Place Des Nations', u'Russian Church', u'St Peters Cathedral', u'The Jet D Eau'], [u'De Gooyer Windmill', u'Molen Van Sloten', u'Stedelijk Museum']]",17 Apr 2016,"Paris,Geneva,Amsterdam"
20 Feb 2016,,"[[u'Sacre Coeur Montmartrel', u'Pont Neuf', u'Galeries Lafayette'], [u'Catacombs Of Paris', u'Musee Dorsay', u'Arc De Triomphe']]",21 Feb 2016,"Paris,Paris"
03 Jul 2015,,"[[u'Musee D Orsay', u'Sacre Coeur Montmartrel'], [u'Louvre Pyramid', u'Arc De Triomphe', u'Champs Elysees'], [u'Eiffel Tower', u'Petit Palais', u'Medici Fountain']]",05 Jul 2015,"Paris,Paris,Paris"
15 Jul 2015,,"[[u'Sacre Coeur Montmartrel', u'Pont Neuf', u'Galeries Lafayette'], [u'Grand Palais', u'Musee Dorsay', u'Arc De Triomphe']]",16 Jul 2015,"Paris,Paris"
10 Feb 2016,,"[[u'Eiffel Tower', u'Louvre Museum'], []]",11 Feb 2016,"Paris, "
16 Feb 2016,56bc44b78527a5f82500098b,"[[u'Musee D Orsay', u'River Seine'], [u'Eiffel Tower', u'Louvre Museum']]",17 Feb 2016,"Paris,Paris"
17 Aug 2015,55cb84ada5e4d0c305000069,"[[u'The Palais Royal', u'Towers Of Notre Dame Cathedral', u'Grand Palais', u'Champ De Mars'], [u'Angelina', u'Disneyland', u'Palais De Chaillot', u'National Library']]",18 Aug 2015,"Paris,Paris"
18 Feb 2016,,"[[u'Tuileries Garden', u'Eiffel Tower', u'Towers Of Notre Dame Cathedral', u'Army Museum'], [u'De Wallen', u'Van Gogh Museum', u'Anne Frank House']]",19 Feb 2016,"Paris,Amsterdam"
12 Sep 2015,55edd3151c97dcb86700070b,"[[u'Sacre Coeur Montmartrel', u'Pont Neuf', u'Galeries Lafayette'], [u'Musee Dorsay', u'La Defense', u'Arc De Triomphe']]",13 Sep 2015,"Paris,Paris"
13 Sep 2015,55ef2c881c97dcb340000029,"[[u'Sacre Coeur Montmartrel', u'Louvre Museum']]",14 Sep 2015,Paris
31 Jul 2015,55b423bf00fc94f60c00009c,"[[u'Montmartre'], [u'St Peters Basilica', u'Colosseum', u'Trevi Fountain']]",01 Aug 2015,"Paris,Rome"
20 Oct 2015,,"[[u'Eiffel Tower', u'Musee Dorsay', u'Palais Garnier']]",20 Oct 2015,Paris
28 Sep 2015,559f80b0f8c2e59d16000051,"[[u'Eiffel Tower', u'Musee De L Orangerie', u'Palais Garnier', u'Pain Vin Fromages']]",28 Sep 2015,Paris
16 Sep 2015,,"[[u'Caf\xe9 De Flore', u'Palais De Chaillot', u'Catacombs Of Paris', u'Arc De Triomphe'], [u'Eiffel Tower', u'Towers Of Notre Dame Cathedral', u'Army Museum']]",17 Sep 2015,"Paris,Paris"
18 Oct 2015,,"[[u'Grand Palais', u'Sacre Coeur Montmartrel', u'Towers Of Notre Dame Cathedral', u'Army Museum'], [u'Louvre Museum']]",19 Oct 2015,"Paris,Paris"
01 Aug 2016,,"[[u'St Pauls Cathedral', u'Tower Bridge', u'Harrods'], [u'Natural History Museum', u'Tower Of London', u'The London Eye'], [u'Palace Of Westminster', u'Madame Tussauds Museum', u'Piccadilly Circus'], [u'Trafalgar Square', u'Big Ben London', u'The Monument', u'Borough Market'], [u'Towers Of Notre Dame Cathedral', u'Montmartre'], [u'Musee D Orsay', u'Eiffel Tower'], [u'Louvre Pyramid', u'Musee De L Orangerie', u'Champs Elysees'], [u'Louvre Museum'], [u'Sistine Chapel', u'Vatican Museums'], [u'Christian Catacombs Of San Callisto', u'Roman Forum', u'Roman Cat Sanctuary', u'Palazzo Valentini'], [u'Via Appia Antica', u'Altare Della Patria', u'Domus Aurea', u'Basilica Of San Clemente Al Laterano', u'Santa Maria Della Vittoria'], [u'Bio Parco Di Roma', u'San Sebastiano Fuori Le Mura', u'Keats-shelley House', u'Giardino Degli Aranci', u'Ruins Of The Palatine Hill']]",12 Aug 2016,"[u'London', u'London', u'London', u'London', u'Paris', u'Paris', u'Paris', u'Paris', [u'Rome', u'Vatican City'], u'Rome', u'Rome', u'Rome']"
24 Oct 2015,562526ef86ccbeb434001723,[[u'Louvre Museum']],25 Oct 2015,Paris
03 Nov 2015,,"[[u'River Seine', u'Palais Garnier', u'Disneyland', u'Bateaux Parisiens River Cruise', u'Wego Walking Tours']]",13 Nov 2015,Paris
11 Dec 2015,566386be8527a51e79000281,"[[u'Musee D Orsay', u'Luxembourg Gardens'], [u'Towers Of Notre Dame Cathedral', u'Musee De L Orangerie', u'Eiffel Tower']]",12 Dec 2015,"Paris,Paris"
01 Sep 2016,,"[[u'Rijksmuseum', u'Anne Frank House', u'Amsterdam Canals'], [u'Royal Palace', u'Vondelpark', u'Jordaan Museum'], [u'Heineken Experience', u'Church Of St Nicholas', u'Concertgebouw'], [u'Science Centre Nemo', u'Leidseplein', u'Reypenaer Cheese Tasting Room'], [u'Buckingham Palace London', u'The London Eye', u'Harrods'], [u'Tower Bridge', u'London Aquarium', u'Hyde Park'], [u'Shakespeares Globe', u'Hms Belfast', u'Big Ben London'], [u'Tower Of London', u'Piccadilly Circus'], [u'Angelina', u'Disneyland', u'Musee D Orsay'], [u'Musee De L Orangerie', u'Centre Pompidou', u'Cafe Cinema Merci'], [u'Towers Of Notre Dame Cathedral', u'Musee Du Quai Branly', u'La Madeleine Church', u'L\\ange 20 Restaurant']]",11 Sep 2016,"Amsterdam,Amsterdam,Amsterdam,Amsterdam,London,London,London,London,Paris,Paris,Paris"
09 Feb 2016,,"[[u'Westminster Abbey', u'The London Eye', u'Victoria And Albert Museum'], [u'Natural History Museum', u'Hampton Court Palace', u'Big Ben London'], [u'Madame Tussauds Museum', u'Tower Of London', u'The View From The Shard'], [u'Musee D Orsay', u'Disneyland', u'Angelina'], [u'Musee De L Orangerie', u'Centre Pompidou', u'Cafe Cinema Merci'], [u'Towers Of Notre Dame Cathedral', u'Musee Du Quai Branly', u'La Madeleine Church', u'L\\ange 20 Restaurant'], [u'Roman Forum', u'Pantheon', u'Trevi Fountain'], [u'Piazza Navona', u'Colosseum', u'Basilica Of Saint Paul Outside The Walls', u'Arcibasilica Di San Giovanni In Laterano', u'Ruins Of The Palatine Hill'], [u'St Peters Basilica', u'St Peters Square', u'Palazzo Valentini']]",17 Feb 2016,"[u'London', u'London', u'London', u'Paris', u'Paris', u'Paris', u'Rome', u'Rome', [u'Rome', u'Vatican City']]"
09 Jun 2016,,"[[u'Musee D Orsay', u'Disneyland', u'Angelina'], [u'Musee De L Orangerie', u'Centre Pompidou', u'Cafe Cinema Merci'], [u'Towers Of Notre Dame Cathedral', u'Musee Du Quai Branly', u'La Madeleine Church', u'L\\ange 20 Restaurant'], [u'Old Town', u'Lindenhof', u'Knies Kinderzoo'], [u'Uetliberg', u'Fraumunster', u'Schloss Rapperswil', u'Lake Promenade'], [u'Zurich Zoological Garden', u'Bahnhofstrasse'], [u'Limmat River', u'Schanzengraben', u'Wooden Bridge From Rapperswil To Hurden', u'Grossmunster', u'Golf Now - Indoors'], [u'Westminster Abbey', u'The London Eye', u'Victoria And Albert Museum'], [u'Natural History Museum', u'Hampton Court Palace', u'Big Ben London'], [u'Madame Tussauds Museum', u'Tower Of London', u'The View From The Shard']]",18 Jun 2016,"[u'Paris', u'Paris', u'Paris', [u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich'], u'Zurich', [u'Rapperswil', u'Zurich'], u'London', u'London', u'London']"
14 May 2016,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral', u'LEpicure']]",14 May 2016,Paris
15 Feb 2016,,"[[u'Sacre Coeur Montmartrel', u'Pont Neuf', u'Galeries Lafayette'], [u'Catacombs Of Paris', u'Musee Dorsay', u'Arc De Triomphe']]",16 Feb 2016,"Paris,Paris"
21 Jan 2016,,"[[u'Dublin Zoo', u'National Gallery Of Ireland', u'Temple Bar Company'], [u'St Stephens Greens', u'Guinness Storehouse', u'O-connell Street', u'Powerscourt Waterfall '], [u'National Museum Of Ireland Archaeology', u'Phoenix Park'], [u'Trafalgar Square', u'Westminster Abbey', u'National Gallery'], [u'Palace Of Westminster', u'Big Ben London', u'London Transport Museum', u'Churchill War Rooms'], [u'Musee D Orsay', u'Eiffel Tower', u'Pain Vin Fromages'], [u'Nordic Museum', u'Stadshuset', u'Ostermalmshallen', u'National Museum'], [u'Vasa Museum', u'Gamla Stan', u'Royal Swedish Opera', u'Royal Palace', u'Historiska Museet']]",28 Jan 2016,"Dublin,Dublin,Dublin,London,London,Paris,Stockholm,Stockholm"
24 Apr 2016,,"[[u'Musee D Orsay', u'Disneyland', u'Angelina'], [u'The Palais Royal', u'Cafe Cinema Merci', u'Musee De L Orangerie'], [u'Eiffel Tower', u'Towers Of Notre Dame Cathedral', u'Musee Du Quai Branly'], [u'Lindenhof', u'Old Town'], [u'Uetliberg', u'Wooden Bridge From Rapperswil To Hurden', u'Lake Promenade', u'Schloss Rapperswil'], [u'Schanzengraben', u'Bahnhofstrasse', u'Golf Now - Indoors', u'Liebfrauenkapelle'], [u'Sachsenhausen', u'The Main Tower', u'St Pauls Church', u'Mathildenhoehe Und Jugendstil Kolonie'], [u'Romerberg', u'The Goethe House', u'Zoo Vivarium Darmstadt']]",01 May 2016,"[u'Paris', u'Paris', u'Paris', u'Zurich', [u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich'], [u'Frankfurt', u'Darmstadt'], [u'Frankfurt', u'Darmstadt']]"
14 Apr 2016,,"[[u'Musee D Orsay', u'Eiffel Tower', u'Pain Vin Fromages']]",14 Apr 2016,Paris
02 Nov 2015,5630f8755d31b9d7040003c0,"[[u'The Palais Royal', u'Grand Palais', u'Towers Of Notre Dame Cathedral', u'Champ De Mars'], [u'Palais De Chaillot', u'Disneyland', u'Musee Du Quai Branly', u'National Library']]",03 Nov 2015,"Paris,Paris"
23 Feb 2016,,"[[u'Lindenhof', u'Old Town'], [u'Uetliberg', u'Schloss Rapperswil', u'Lake Promenade'], [u'Schanzengraben', u'Bahnhofstrasse', u'Golf Now - Indoors', u'Liebfrauenkapelle'], [u'Limmat River', u'Strandbad Mythenquai', u'Wooden Bridge From Rapperswil To Hurden', u'Parish Church Of St. John'], [u'Sainte Chapelle', u'Towers Of Notre Dame Cathedral', u'Arc Du Carrousel', u'Catacombs Of Paris'], [u'La Conciergerie', u'La Defense', u'Army Museum'], [u'Musee Dorsay', u'Palais Garnier', u'Pierre Herme', u'Pont Neuf']]",29 Feb 2016,"[u'Zurich', [u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich'], u'Paris', u'Paris', u'Paris']"
24 Jun 2016,,"[[u'Pune Airport', u'Charles De Gaulle Airport'], [u'Notre Dame Cathedral', u'Musee D Orsay'], [u'Charles De Gaulle Airport', u'Pune Airport'], [u'Pune Airport', u'Pune Airport']]",27 Jun 2016,"[[u'Pune', u'Roissy-en-france'], u'Paris', [u'Pune', u'Roissy-en-france'], u'Pune']"
29 Sep 2016,,"[[u'Notre Dame Cathedral', u'Ile Saint-louis', u'Sainte Chapelle', u'Blue Bike Tours'], [u'Eiffel Tower', u'Bateaux Parisiens River Cruise', u'Musee Du Quai Branly', u'Trocadero']]",30 Sep 2016,"Paris,Paris"
18 Feb 2016,56bfb883dd853a5356000ff1,"[[u'Musee D Orsay', u'Eiffel Tower', u'River Seine']]",19 Feb 2016,Paris
21 Jul 2017,,"[[u'Eiffel Tower', u'Louvre Museum', u'Arc De Triomphe'], [u'Carnavalet Museum', u'Versailles Palace'], [u'Bateaux Parisiens River Cruise']]",23 Jul 2017,"Paris,Paris,Paris"
09 Jun 2016,,"[[u'H\xf4tel De La Place Du Louvre - Esprit De France', u'Notre Dame Cathedral', u'Musee D Orsay', u'Musee De L Orangerie', u'River Seine', u'Eiffel Tower'], [u'H\xf4tel De La Place Du Louvre - Esprit De France', u'The Grand Trianon', u'Chateau De Versailles', u'Luxembourg Gardens'], [u'H\xf4tel De La Place Du Louvre - Esprit De France', u'Louvre Museum']]",11 Jun 2016,"[u'Paris', [u'Versailles', u'Paris'], u'Paris']"
08 Jul 2015,55962fe7fbc2e5aa2c00046c,[[u'Louvre Museum']],09 Jul 2015,Paris
16 Jul 2015,55a0ae7bde2a9e201e00008c,[[u'Jardin Du Luxembourg']],17 Jul 2015,Paris
24 Feb 2016,56c766d55acb70f95d0007aa,"[[u'Musee D Orsay', u'Louvre Museum']]",25 Feb 2016,Paris
17 Aug 2015,55cb577700fc9406720000b6,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral', u'Arc De Triomphe', u'Sacre Coeur Montmartrel', u'Sainte Chapelle']]",18 Aug 2015,Paris
08 Aug 2015,,"[[u'Sacre Coeur Montmartrel', u'Pont Neuf', u'Galeries Lafayette'], [u'Musee Dorsay', u'La Defense', u'Arc De Triomphe']]",09 Aug 2015,"Paris,Paris"
06 Jan 2017,55b68bf8521f716f0d000173,[[u'Arc De Triomphe']],06 Jan 2017,Paris
14 Sep 2015,,"[[u'Sacre Coeur Montmartrel', u'Arc De Triomphe']]",15 Sep 2015,Paris
27 Sep 2015,56016b20db6928fb51000afb,"[[u'The Palais Royal', u'Towers Of Notre Dame Cathedral', u'Grand Palais', u'Champ De Mars'], [u'Angelina', u'Disneyland', u'La Defense', u'Palais De Chaillot']]",28 Sep 2015,"Paris,Paris"
27 Nov 2015,560d36c186ccbe5406000119,[[u'Louvre Museum']],30 Nov 2015,Paris
28 Aug 2015,,"[[u'Big Ben London', u'Natural History Museum', u'Churchill War Rooms'], [u'Tower Of London', u'National Maritime Museum', u'The London Dungeon'], [u'Buckingham Palace London', u'British Museum'], [u'Oxford Street', u'The London Eye', u'Harrods', u'Barbecoa'], [u'Sacre Coeur Montmartrel', u'Bateaux Parisiens River Cruise', u'Medici Fountain'], [u'Jardin Du Luxembourg', u'Disneyland', u'Towers Of Notre Dame Cathedral', u'Dome Des Invalides', u'Moulin Rouge'], [u'Jardin Des Tuileries', u'Louvre Pyramid', u'Place De La Concorde'], [u'Jardin Des Plantes', u'Eiffel Tower', u'Centre Pompidou'], [u'Lindenhof', u'Zurich Zoological Garden', u'Fraumunster', u'Kunsthaus'], [u'Lake Promenade', u'Landesmuseum', u'Schanzengraben', u'Grossmunster', u'Rietberg Museum'], [u'Limmat River', u'St Peters Church', u'Bahnhofstrasse', u'Urania Observatory']]",07 Sep 2015,"London,London,London,London,Paris,Paris,Paris,Paris,Zurich,Zurich,Zurich"
20 May 2015,,"[[u'Sacre Coeur Montmartrel', u'Pont Neuf', u'Galeries Lafayette'], [u'Grand Palais', u'Musee Dorsay', u'Arc De Triomphe']]",21 May 2015,"Paris,Paris"
07 Oct 2015,,"[[u'Caf\xe9 De Flore', u'Palais De Chaillot', u'Catacombs Of Paris', u'Arc De Triomphe'], [u'Eiffel Tower', u'Towers Of Notre Dame Cathedral', u'Army Museum']]",08 Oct 2015,"Paris,Paris"
05 Dec 2015,,"[[u'Musee Dorsay', u'Eiffel Tower', u'Pain Vin Fromages']]",05 Dec 2015,Paris
25 Oct 2015,,"[[u'Eiffel Tower', u'Musee D Orsay']]",28 Oct 2015,Paris
