trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
28 May 2016,,"[[u'Lake Promenade', u'Lindenhof', u'Fraumunster', u'Wooden Bridge From Rapperswil To Hurden', u'Schloss Rapperswil', u'Knies Kinderzoo', u'Liebfrauenkapelle', u'Wurmsbach Abbey', u'Lindenhofplatz'], [u'Limmat River', u'Old Town', u'Bahnhofstrasse', u'Stadtmuseum Rapperswil- Jona', u'Uetliberg'], [u'Axalp Walk', u'Staubbach Fall', u'Jungfraujoch', u'Paragliding Interlaken', u'Ballenberg Open-air Museum', u'Lake Brienz', u'Vieille Ville De Thoune'], [u'Wengen Mannlichen Aerial Cableway', u'Thun-panorama', u'Minigolf Wengen', u'Restaurant Tanne', u'Lake Brienz', u'Mannlichen Hike'], [u'Lake Lucerne', u'Titlis Golfclub', u'Prime Ski School'], [u'Mount Rigi', u'Mount Pilatus', u'Chapel Bridge'], [u'The Jet D Eau', u'Russian Church', u'Temple De La Fusterie', u'Tour Du Molard', u'Plainpalais Cemetery', u'Collection Baur', u'Quai De Mont Blanc', u'Rousseau Island', u'Immeuble Clarte', u'Quartier Les Grottes', u'Rue Du Mont-blanc', u'Mont Saleve'], [u'St Peters Cathedral', u'Jetee Des Paquis', u'Natural History Museum', u'Patek Philippe Museum', u'Rue Du Rhone', u'Brunswick Monument', u'Voltaire Museum', u'Palais Wilson', u'Modern And Contemporary Art Museum Or Mamco', u'Reformation Wall', u'Place Du Bourg De Four', u'Place De Neuve']]",04 Jun 2016,"[[u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich'], [u'Brienz', u'Interlaken', u'Lauterbrunnen', u'Thun'], [u'Wengen', u'Interlaken', u'Thun'], [u'Lucerne', u'Engelberg'], u'Lucerne', u'Geneva', u'Geneva']"
30 Apr 2015,553a5c14f9c2e526480007ac,"[[u'Lake Geneva', u'Russian Church', u'The Jet D Eau', u'St Peters Cathedral', u'Museum Of Art And History']]",30 Apr 2015,Geneva
22 Jul 2016,,"[[u'Lindenhof', u'Lindenhofplatz', u'Urania Observatory', u'Bahnhofstrasse', u'Zurich Toy Museum', u'Old Town'], [u'Mount Titlis', u'Titlis Bridge', u'Ballenberg Open-air Museum', u'Schweizer Holzbildhauerei Museum', u'Ballenberg Open-air Museum', u'Breinz Stroll', u'Axalp Walk'], [u'Lake Lucerne', u'Church Of St Leodegar', u'Alpineum', u'The Nine Towers'], [u'Paragliding Interlaken', u'Wengen Mannlichen Aerial Cableway', u'Isenfluh', u'Jungfraujoch', u'Kleine Scheidegg'], [u'The Jet D Eau', u'Tour Du Molard', u'Rue Du Rhone', u'Place Du Bourg De Four', u'Place De Neuve', u'Quartier Les Grottes', u'Rue Du Mont-blanc', u'Brunswick Monument', u'Rousseau Island'], [u'Amsterdam Museum', u'Kalverstraat', u'Cafe Gallery Dante', u'Hoppe'], [u'Joods Historisch Museum', u'Magere Brug', u'Amstel', u'Escape Pub'], [u'Sint Jan De Doper', u'Cube House', u'Meent', u'Willemsbrug', u'Kop Van Zuid'], [u'Kralingse Bos', u'Isala Theater', u'Oostpoort', u'Golfbaan IJsselweide', u't Kaaswinkeltje', u'Lekker Gouds', u'Gouda Kaasmarkt', u'Museum De Moriaan', u'La Petite France', u'Dutch Water Dreams', u'SnowWorld', u'Silverdome'], [u'Oude Binnenweg', u'De Doelen, Rotterdam', u'Witte De Withstraat', u'Witte De With Center For Contemporary Art', u'Wereldmuseum', u'Lasergame Rotterdam', u'Delfshaven', u'Het Park'], [u'Technische Universiteit Delft', u'Waag ', u'Museum Lambert Van Meerten', u'Vermeer Centrum Delft', u'Beestenmarkt', u'Stadhuis ', u'Delftse Hout', u'Theater Ludens', u'Madurodam'], [u'Klimpark Het Klimeiland', u'Theater Ludens', u'Mauritshuis', u'Noordeinde Palace', u'Binnenhof', u'Escher In Het Paleis', u'Panorama Mesdag', u'Grote Markt', u'Technische Universiteit Delft', u'Waag ', u'Museum Lambert Van Meerten'], [u'Euromast', u'Het Park', u'Wereldmuseum', u'Kunsthal', u'Kop Van Zuid'], [u'Plaswijckpark', u'Diergaarde Blijdorp', u'Exitgame'], [u'Sint Jan De Doper', u'Market Hall', u'Witte Huis', u'Beurstraverse', u'Witte De Withstraat']]",05 Aug 2016,"[u'Zurich', [u'Brienz', u'Engelberg', u'Lauterbrunnen'], u'Lucerne', [u'Wengen', u'Interlaken', u'Lauterbrunnen'], u'Geneva', u'Amsterdam', u'Amsterdam', [u'Rotterdam', u'Gouda'], [u'Gouderak', u'Rotterdam', u'Capelle Aan Den Ijssel', u'Gouda', u'Zoetermeer'], u'Rotterdam', [u'Delft', u'Voorburg'], [u'Delft', u'The Hague', u'Voorburg', u'Leidschendam'], u'Rotterdam', u'Rotterdam', [u'Rotterdam', u'Gouda']]"
29 Sep 2016,,"[[u'St Peters Cathedral', u'Modern And Contemporary Art Museum Or Mamco', u'Jetee Des Paquis', u'Geneva Flower Clock Or Horloge Fleurie', u'The Jet D Eau', u'Museum Of Art And History', u'Voltaire Museum'], [u'Mont Saleve', u'Jetee Des Paquis', u'Quai De Mont Blanc', u'Rue Du Mont-blanc', u'Quartier Les Grottes', u'Palais Wilson']]",01 Oct 2016,"Geneva,Geneva"
29 Sep 2016,,"[[u'Rajiv Gandhi International Airport', u'Zurich Airport', u'Best Western Hotel Spirgarten', u'Lindenhof', u'Best Western Hotel Spirgarten'], [u'Best Western Hotel Spirgarten', u'Old Town', u'Landesmuseum', u'Bahnhofstrasse', u'Grossmunster', u'Best Western Hotel Spirgarten'], [u'Best Western Hotel Spirgarten', u'Zurich Zoological Garden', u'Lake Promenade', u'Kunsthaus', u'Zurich City Center', u'Interlaken City Center', u'Hotel Merkur - West Station Lodge'], [u'Hotel Merkur - West Station Lodge', u'Harder Kulm', u'Kunsthaus', u'Touristik-Museum Der Jungfrau-Region', u'Funky Chocolate Club Switzerland', u'Hohematte', u'Hotel Merkur - West Station Lodge'], [u'Hotel Merkur - West Station Lodge', u'Rugenbrau', u'Unspunnen Castle', u'Rothenfluh Ruins', u'Ruine Weissenau', u'Bergrestaurant Bussalp', u'Bachalpsee', u'Faulhorn', u'Hotel Merkur - West Station Lodge'], [u'Hotel Merkur - West Station Lodge', u'Interlaken City Center', u'Engelberg City Center', u'Ramada Hotel Regina Titlis Engelberg', u'Chapel Bridge', u'Lake Lucerne', u'Mount Pilatus', u'Ramada Hotel Regina Titlis Engelberg'], [u'Ramada Hotel Regina Titlis Engelberg', u'Mount Titlis', u'Titlis Bridge', u'Ballenberg Open-air Museum', u'Cheese Factory', u'Ramada Hotel Regina Titlis Engelberg'], [u'Ramada Hotel Regina Titlis Engelberg', u'Ballenberg Open-air Museum', u'Mount Rigi', u'Luzern', u'Geneve', u'Nh Geneva Airport Hotel'], [u'Nh Geneva Airport Hotel', u'The Jet D Eau', u'Rue Du Rhone', u'Rue Du Mont-blanc', u'Voltaire Museum', u'Quartier Les Grottes', u'Nh Geneva Airport Hotel'], [u'Nh Geneva Airport Hotel', u'St Peters Cathedral', u'Place Du Bourg De Four', u'Reformation Wall', u'Temple De La Fusterie', u'Quai De Mont Blanc', u'Jetee Des Paquis', u'Brunswick Monument', u'Nh Geneva Airport Hotel'], [u'Nh Geneva Airport Hotel', u'Plainpalais Cemetery', u'Geneva Flower Clock Or Horloge Fleurie', u'Rousseau Island', u'Place Des Nations', u'Gen\xe8ve A\xe9roport', u'Rajiv Gandhi International Airport'], [u'Rajiv Gandhi International Airport', u'Rajiv Gandhi International Airport']]",10 Oct 2016,"[[u'Hyderabad', u'Zurich'], u'Zurich', u'Zurich', u'Interlaken', u'Interlaken', [u'Lucerne', u'Engelberg'], [u'Brienz', u'Engelberg'], [u'Lucerne', u'Lauterbrunnen'], u'Geneva', u'Geneva', [u'Geneva', u'Hyderabad'], u'Hyderabad']"
22 Jul 2016,,"[[u'Hong Kong Airport', u'Zermatt City Center'], [u'Zermatt City Center', u'Zermatt City Center', u'Hotel Couronne Superior', u'Matterhorn Glacier Paradise', u'Gornergrat Bahn', u'Hotel Couronne Superior'], [u'Hotel Couronne Superior', u'The Matterhorn', u'Hotel Couronne Superior'], [u'Hotel Couronne Superior', u'Visp', u'Luzern', u'Best Western Gasthaus Zur Waldegg', u'Lake Lucerne', u'Mount Rigi', u'Best Western Gasthaus Zur Waldegg'], [u'Best Western Gasthaus Zur Waldegg', u'Mount Pilatus', u'Chapel Bridge', u'Best Western Gasthaus Zur Waldegg'], [u'Best Western Gasthaus Zur Waldegg', u'Swiss Museum Of Transport', u'Museum Sammlung Rosengart Luzern', u'Lucerne City Center', u'Grindelwald City Center', u'Derby Swiss Quality Hotel'], [u'Derby Swiss Quality Hotel', u'Paragliding Jungfrau', u'Pfingstegg', u'Kleine Scheidegg', u'Faulhorn', u'Alpiglen', u'Derby Swiss Quality Hotel'], [u'Derby Swiss Quality Hotel', u'Schwarzhorn', u'Seilpark Interlaken', u'Staubbach Fall', u'Derby Swiss Quality Hotel'], [u'Derby Swiss Quality Hotel', u'Grosse Scheidegg', u'Grindelwald City Center', u'Zurich City Center', u'Sommerau-ticino Swiss Quality Hotel', u'Old Town', u'Lake Promenade', u'Sommerau-ticino Swiss Quality Hotel'], [u'Sommerau-ticino Swiss Quality Hotel', u'Lindenhof', u'Schwarzhorn', u'Bahnhofstrasse', u'Kunsthaus', u'Uetliberg', u'Sommerau-ticino Swiss Quality Hotel'], [u'Sommerau-ticino Swiss Quality Hotel', u'Z\xfcrich Hb', u'Geneve', u'H\xf4tel Longemalle', u'Rue Du Rhone', u'Temple De La Fusterie', u'Reformation Wall', u'H\xf4tel Longemalle'], [u'H\xf4tel Longemalle', u'The Jet D Eau', u'Geneva Flower Clock Or Horloge Fleurie', u'Quai De Mont Blanc', u'Tour Du Molard', u'Jetee Des Paquis', u'Place Des Nations', u'Patek Philippe Museum', u'Plainpalais Cemetery', u'Modern And Contemporary Art Museum Or Mamco', u'H\xf4tel Longemalle'], [u'H\xf4tel Longemalle', u'Lake Geneva', u'Mont Saleve', u'St Peters Cathedral', u'Natural History Museum', u'Place Du Bourg De Four', u'Museum Of Art And History', u'Place De Neuve', u'Gen\xe8ve A\xe9roport', u'Hong Kong Airport'], [u'Hong Kong Airport', u'Hong Kong Airport']]",04 Aug 2016,"[u'Zermatt', u'Zermatt', u'Zermatt', u'Lucerne', u'Lucerne', u'Lucerne', [u'Grindelwald', u'Lauterbrunnen'], [u'Grindelwald', u'Interlaken', u'Lauterbrunnen'], [u'Grindelwald', u'Zurich'], [u'Grindelwald', u'Zurich'], u'Geneva', u'Geneva', u'Geneva', ' ']"
16 Jul 2016,,"[[u'Sydney Airport', u'Gen\xe8ve A\xe9roport'], [u'Gen\xe8ve A\xe9roport', u'Gen\xe8ve A\xe9roport', u'H\xf4tel Longemalle', u'Rue Du Rhone', u'Jetee Des Paquis', u'Place Des Nations', u'Patek Philippe Museum', u'H\xf4tel Longemalle'], [u'H\xf4tel Longemalle', u'The Jet D Eau', u'Geneva Flower Clock Or Horloge Fleurie', u'Natural History Museum', u'Reformation Wall', u'Place Du Bourg De Four', u'Place De Neuve', u'St Peters Cathedral', u'Modern And Contemporary Art Museum Or Mamco', u'Mont Saleve', u'H\xf4tel Longemalle'], [u'H\xf4tel Longemalle', u'Museum Of Art And History', u'Geneve', u'Z\xfcrich Hb', u'Bandb Chasa Janett', u'Lindenhof', u'Bandb Chasa Janett'], [u'Bandb Chasa Janett', u'Old Town', u'Lake Promenade', u'Fraumunster', u'Bahnhofstrasse', u'Bandb Chasa Janett'], [u'Bandb Chasa Janett', u'Kunsthaus', u'Zurich Airport', u'Sydney Airport'], [], [u'Sydney Airport', u'Sydney Airport']]",23 Jul 2016,"[u'Sydney', u'Geneva', u'Geneva', [u'Geneva', u'Zurich'], u'Zurich', [u'Sydney', u'Zurich'], ' ', u'Sydney']"
14 Nov 2016,,"[[u'Lindenhof', u'Lindenhofplatz', u'Urania Observatory', u'Zentralbibliothek', u'Limmat River'], [u'Old Town', u'Niederdorfstrasse', u'Parade Square', u'Bahnhofstrasse'], [u'Basel Zoo', u'Spalentor', u'The Cathedral Munster', u'Altstadt'], [u'Temple De La Fusterie', u'Rue Du Rhone', u'The Jet D Eau', u'Place Du Bourg De Four', u'St Peters Cathedral', u'Tour Du Molard', u'Brunswick Monument', u'Quai De Mont Blanc']]",17 Nov 2016,"Zurich,Zurich,Basel,Geneva"
06 May 2016,,"[[u'Calgary Airport', u'Madrid-Barajas Airport'], [u'Madrid-Barajas Airport', u'Madrid-Barajas Airport', u'Hotel Cortezo', u'Parque Del Retiro', u'Mercado San Miguel', u'Madrid Cable Car', u'Queen Sofia Arts Center', u'Plaza Mayor', u'Plaza De La Villa'], [u'Hotel Cortezo'], [u'Hotel Cortezo', u'Madrid-puerta De Atocha', u'Malaga', u'Soho Malaga', u'Malaga Cathedral', u'Calle San Miguel'], [u'Soho Malaga', u'Alcazaba', u'Crocodile Park', u'Museo Picasso Malaga', u'El Gato Lounge'], [u'Castillo De Gibralfaro', u'Puerto De Malaga', u'Soho Malaga', u'Aeropuerto De M\xe1laga', u'Barcelona\u2013El Prat Airport', u'Nh Barcelona Centro'], [u'Nh Barcelona Centro', u'La Boqueria', u'Casa Batllo', u'Palau Guell', u'Gothic Quarter', u'Ciutat Vella', u'Casa Mila'], [u'Nh Barcelona Centro', u'Park Guell', u'Museu Nacional Dart De Catalunya', u'Palau De La Musica Catalana', u'Picasso Museum', u'Santa Maria Del Mar'], [u'Cosmocaixa Barcelona', u'Camp Nou', u'Nh Barcelona Centro', u'Barcelona\u2013El Prat Airport', u'Gen\xe8ve A\xe9roport', u'H\xf4tel Astoria', u'Mont Saleve'], [u'H\xf4tel Astoria', u'Plainpalais Cemetery', u'Tour Du Molard', u'Temple De La Fusterie', u'Quai De Mont Blanc', u'Rousseau Island', u'Russian Church', u'Immeuble Clarte', u'Collection Baur', u'Quartier Les Grottes', u'Rue Du Mont-blanc', u'Palais Wilson', u'Brunswick Monument', u'Rue Du Rhone', u'Jetee Des Paquis'], [u'H\xf4tel Astoria', u'Place Des Nations', u'Modern And Contemporary Art Museum Or Mamco', u'Natural History Museum', u'Patek Philippe Museum', u'Geneva Flower Clock Or Horloge Fleurie', u'Reformation Wall', u'Voltaire Museum', u'The Jet D Eau', u'St Peters Cathedral', u'Place Du Bourg De Four', u'Place De Neuve'], [u'H\xf4tel Astoria', u'Geneva City Center', u'Strasbourg City Center', u'Hotel Cath\xe9drale', u'Barrage Vauban', u'La Petite France', u'Parc De L\\orangerie'], [u'Hotel Cath\xe9drale', u'Strasbourg University Botanical Gardens, Jardin Botanique De L\\universit\xe9 De Strasbourg', u'Saint-pierre-le-jeune Protestant Church', u'Cathedrale Notre Dame De Strasbourg', u'Alsatian Museum, Musee Alsacien', u'Place Gutenberg, Parking Gutemberg'], [u'Museum Of Modern And Contemporary Art, Mus\xe9e D\\art Moderne Et Contemporain De', u'Hotel Cath\xe9drale', u'Entzheim Airport', u'V\xe1clav Havel Airport Prague', u'Hotel Orion'], [u'Hotel Orion', u'Charles Bridge', u'Lesser Town', u'Clementine', u'Old Jewish Cemetery', u'Lobkowicz Palace', u'Old Town Sqaure Hall And Astronomical Clock', u'Old Town Hall Tower And Astronomical Clock'], [u'Hotel Orion', u'Church Of Our Lady Victorious', u'Church Of St Nicholas', u'Prague Picture Gallery', u'The Mucha Museum', u'Jindrisska Tower', u'The Dancing House'], [u'Hotel Orion', u'Prague City Center', u'Berlin City Center', u'Aparthotel Residenz Am Deutschen Theater', u'Gedachtniskirche', u'Alexanderplatz', u'Tiergarten'], [u'Aparthotel Residenz Am Deutschen Theater', u'Berliner Philharmonie', u'Ddr Museum', u'Reichstag', u'German Historical Museum', u'Berlin Cathedral', u'Friedrichstadt-palast', u'Checkpoint Charlie'], [u'Aparthotel Residenz Am Deutschen Theater', u'Holocaust Memorial', u'Zoological Garden', u'Pergamon Museum', u'Neues Museum', u'Gendarmenmarkt', u'Brandenburg Gate', u'East Side Gallery'], [u'Museum Island', u'Aparthotel Residenz Am Deutschen Theater', u'Berlin Tegel Airport', u'Gkpp Aerogara Sofia']]",25 May 2016,"[u'Madrid', u'Madrid', ' ', [u'Torremolinos', u'Malaga'], [u'Torremolinos', u'Malaga'], [u'El Prat De Llobregat', u'Malaga'], u'Barcelona', u'Barcelona', [u'Barcelona', u'El Prat De Llobregat', u'Geneva'], u'Geneva', u'Geneva', u'Strasbourg', u'Strasbourg', [u'Strasbourg', u'Entzheim', u'Prague'], u'Prague', u'Prague', u'Berlin', u'Berlin', u'Berlin', [u'Bulgaria', u'Berlin']]"
19 Oct 2016,573ad5114e8231cc26000866,"[[u'Vancouver Airport', u'Heathrow Airport'], [u'Heathrow Airport', u'Heathrow Airport'], [], [], [u'London St. Pancras International', u'Paris Nord Eurostar'], [], [], [u'Orly Airport', u'Barcelona\u2013El Prat Airport'], [], [u'Barcelona Sants', u'Madrid-puerta De Atocha'], [u'Madrid-puerta De Atocha', u'Madrid-puerta De Atocha'], [], [u'Madrid-Barajas Airport', u'Leonardo Da Vinci International Airport'], [], [u'Roma Tiburtina', u'Venezia Santa Lucia'], [], [], [u'Venice Marco Polo Airport', u'Gen\xe8ve A\xe9roport'], [], [u'Geneve', u'Z\xfcrich Hb'], [], [u'Zurich Airport', u'Brussels Airport'], [], [u'Bruxelles-midi', u'Amsterdam Centraal'], [], [], [u'Amsterdam Airport Schiphol', u'Vancouver Airport']]",14 Nov 2016,"[u'London', u'London', ' ', ' ', ' ', ' ', ' ', [u'El Prat De Llobregat', u'Orly'], ' ', ' ', ' ', ' ', [u'Fiumicino', u'Madrid'], ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ', u'Zaventem', ' ', ' ', ' ', ' ', u'Amsterdam Airport Schiphol']"
23 Dec 2016,,"[[u'Lake Geneva', u'Modern And Contemporary Art Museum Or Mamco', u'Russian Church', u'Geneva Flower Clock Or Horloge Fleurie', u'Reformation Wall'], [u'Plainpalais Cemetery', u'Temple De La Fusterie', u'Patek Philippe Museum', u'St Peters Cathedral', u'Museum Of Art And History'], [u'Place Des Nations', u'Immeuble Clarte', u'The Jet D Eau', u'Natural History Museum', u'Collection Baur']]",25 Dec 2016,"Geneva,Geneva,Geneva"
28 Oct 2016,580a403d4e823112120000c0,"[[u'Charlotte Douglas International Airport', u'Charles De Gaulle Airport'], [u'Charles De Gaulle Airport', u'Charles De Gaulle Airport', u'Kyriad Paris Ouest - Villeneuve La Garenne', u'Eiffel Tower', u'Musee D Orsay', u'Notre Dame Cathedral', u'Kyriad Paris Ouest - Villeneuve La Garenne'], [u'Kyriad Paris Ouest - Villeneuve La Garenne', u'Luxembourg Gardens', u'Army Museum', u'Musee De L Orangerie', u'River Seine', u'Kyriad Paris Ouest - Villeneuve La Garenne'], [u'Kyriad Paris Ouest - Villeneuve La Garenne', u'Paris Est', u'Reims', u'Campanile Reims Ouest - Tinqueux', u'Champagnes Pommery', u'Notre Dame Cathedral', u'Porte Mars', u'Foujita Chapel', u'Bibliotheque', u'Reims Tourism Office', u'Campanile Reims Ouest - Tinqueux'], [u'Campanile Reims Ouest - Tinqueux', u'Circuit De Reims-gueux', u'Taittinger Cellars', u'Abbey Of Saint Remi', u'Musee Hotel Le Vergeur', u'Museum Of Surrender', u'Campanile Reims Ouest - Tinqueux'], [u'Campanile Reims Ouest - Tinqueux', u'Halles Du Boulingrin', u'Champagne-ardenne', u'Metz Ville', u'Residhome Metz Lorraine', u'Montsec American Monument', u'The Esplanade', u'Musee De La Cour Dor', u'Porte Des Allemands', u'Residhome Metz Lorraine'], [u'Residhome Metz Lorraine', u'Metz Cathedral', u'Le Temple Neuf', u'Gare De Metz-ville', u'Place Saint-louis', u'Residhome Metz Lorraine'], [u'Residhome Metz Lorraine', u'Saint Maximin', u'Canal De La Moselle', u'Marche Couvert', u'Metz-nancy-lorraine Airport', u'Lyon-saint Exup\xe9ry Airport', u'Appartcity Lyon Villeurbanne', u'Place Des Terreaux', u'Appartcity Lyon Villeurbanne'], [u'Appartcity Lyon Villeurbanne', u'Parc De La Tete DOr', u'Traboules Du Vieux Lyon', u'Museum Of Textiles And Decorative Arts Or Musee Des Tissus Et Des Arts D\xe9coratifs', u'Musee Miniature Et Cinema', u'Appartcity Lyon Villeurbanne'], [u'Appartcity Lyon Villeurbanne', u'Cathedral Saint Jean Baptiste', u'Museum Of Gallo-roman Civilization Or The Odeon And The Roman Amphitheatre', u'Basilique Notre Dame De Fourviere', u'Appartcity Lyon Villeurbanne'], [u'Appartcity Lyon Villeurbanne', u'Lyon City Center', u'Geneva City Center', u'Geneva Residence', u'Place De Neuve', u'Place Du Bourg De Four', u'St Peters Cathedral', u'Rue Du Rhone', u'The Jet D Eau', u'Natural History Museum', u'Reformation Wall', u'Modern And Contemporary Art Museum Or Mamco', u'Geneva Flower Clock Or Horloge Fleurie', u'Jetee Des Paquis', u'Geneva Residence'], [u'Geneva Residence', u'Lake Geneva', u'Place Des Nations', u'Mont Saleve', u'Museum Of Art And History', u'Geneva Residence'], [u'Geneva Residence', u'Temple De La Fusterie', u'Plainpalais Cemetery', u'Geneve', u'Avignon Tgv', u'Danieli', u'Rocher Des Doms', u'Cinema Utopia', u'Danieli'], [u'Danieli', u'Street Of Dyers', u'Popes Palace', u'Avignon Cathedral', u'Musee Du Petit Palais', u'Ile De La Barthelasse', u'Danieli'], [u'Danieli', u'Eglise Saint Pierre', u'Place De L\\horloge', u'Moulin De Daudet', u'Musee Calvet', u'Epicurium', u'Danieli'], [u'Danieli', u'Avignon Tgv', u'Marseille-st-charles', u'Campanile Marseille Saint Antoine', u'Calanque De Sormiou', u'Parc National Des Calanques', u'Campanile Marseille Saint Antoine'], [u'Campanile Marseille Saint Antoine', u'Fort Saint-jean', u'Old Port', u'Notre Dame De La Garde', u'Campanile Marseille Saint Antoine'], [u'Campanile Marseille Saint Antoine', u'Marseille Provence Airport', u'Charlotte Douglas International Airport']]",14 Nov 2016,"[[u'Charlotte', u'Roissy-en-france'], [u'Paris', u'Roissy-en-france'], u'Paris', u'Reims', u'Reims', [u'Reims', u'Metz', u'Nancy'], u'Metz', [u'Goin', u'Colombier-saugnieu', u'Metz', u'Lyon'], u'Lyon', u'Lyon', u'Geneva', u'Geneva', [u'Geneva', u'Avignon'], u'Avignon', [u'Arles', u'Avignon'], u'Marseille', u'Marseille', [u'Marignane', u'Charlotte']]"
04 Aug 2016,5492875dfbc2e57575000dc2,"[[u'Paris Gare De Lyon', u'Geneve', u'Place De Neuve', u'Place Du Bourg De Four', u'Reformation Wall', u'St Peters Cathedral', u'Geneva Flower Clock Or Horloge Fleurie', u'Place Des Nations', u'Geneve', u'Bern']]",04 Aug 2016,Geneva
21 May 2016,,"[[u'Lake Geneva', u'Place Des Nations', u'Geneva Flower Clock Or Horloge Fleurie', u'The Jet D Eau', u'P\xe2quis Centre'], [u'St Peters Cathedral', u'Place Du Bourg De Four', u'Museum Of Art And History', u'Place De Neuve', u'Palace Of Nations'], [u'Staubbach Fall', u'St Peters Church', u'Lake Promenade', u'Landesmuseum'], [u'Mannlichen Hike', u'Jungfraujoch', u'Burgseeli'], [u'Roman Forum', u'Colosseum', u'Spanish Steps'], [u'Piazza Navona', u'Chiesa Di Sant Ignazio Di Loyola', u'Pantheon', u'Basilica Di Santa Maria Maggiore', u'Ruins Of The Palatine Hill'], [u'Arcibasilica Di San Giovanni In Laterano', u'Palazzo Valentini', u'Doria Pamphili Gallery', u'San Pietro In Vincoli', u'Trevi Fountain'], [u'Basilica Of Saint Paul Outside The Walls', u'Centrale Montemartini', u'Castle San Angelo', u'Circus Maximus', u'Basilica Of San Clemente Al Laterano'], [u'Basilica Di Santa Prassede', u'Santa Maria Trastevere', u'Baths Of Caracalla', u'San Luigi Dei Francesi', u'Altare Della Patria']]",29 May 2016,"[u'Geneva', u'Geneva', [u'Lauterbrunnen', u'Zurich'], [u'Wengen', u'Interlaken', u'Lauterbrunnen'], u'Rome', u'Rome', u'Rome', u'Rome', u'Rome']"
13 Aug 2016,571726874e823178660000ae,"[[u'Chhatrapati Shivaji International Airport', u'Amsterdam Airport Schiphol', u'Novotel Amsterdam City', u'De Wallen', u'Lombardos', u'Joods Historisch Museum', u'Amsterdam Centraal Railway Station', u'Heineken Experience', u'Vondelpark'], [u'Novotel Amsterdam City', u'Rijksmuseum', u'Van Gogh Museum', u'Verzetsmuseum', u'Anne Frank House', u'Amsterdam Canals'], [u'Novotel Amsterdam City', u'Natura Artis Magistra', u'Albert Cuyp Market'], [u'Novotel Amsterdam City', u'Amsterdam Centraal', u'Paris Nord', u'Sofitel Paris Arc De Triomphe', u'Army Museum', u'Luxembourg Gardens', u'Notre Dame Cathedral', u'River Seine'], [u'Sofitel Paris Arc De Triomphe', u'Eiffel Tower', u'Chteau De Versailles Gardens And Park', u'Arc De Triomphe'], [u'Sofitel Paris Arc De Triomphe', u'The Grand Trianon', u'Chateau De Versailles', u'Musee D Orsay'], [u'Sofitel Paris Arc De Triomphe', u'Paris Gare De Lyon', u'Geneve', u'Residhome Gen\xe8ve Pr\xe9vessin Le Carr\xe9 Dor', u'Mont Saleve', u'Collection Baur', u'Temple De La Fusterie', u'Tour Du Molard', u'Quai De Mont Blanc', u'Rousseau Island', u'Quartier Les Grottes', u'Rue Du Mont-blanc'], [u'Residhome Gen\xe8ve Pr\xe9vessin Le Carr\xe9 Dor', u'The Jet D Eau', u'Plainpalais Cemetery', u'Jetee Des Paquis', u'Rue Du Rhone', u'Patek Philippe Museum', u'Russian Church', u'Immeuble Clarte', u'Palais Wilson', u'Brunswick Monument', u'Place Du Bourg De Four', u'Place De Neuve', u'Reformation Wall'], [u'Modern And Contemporary Art Museum Or Mamco', u'Place Des Nations', u'Natural History Museum', u'Residhome Gen\xe8ve Pr\xe9vessin Le Carr\xe9 Dor', u'Geneva City Center', u'Interlaken City Center', u'B3 Boutique-bed and Breakfast', u'Thun Festival', u'Lake Brienz'], [u'B3 Boutique-bed and Breakfast', u'Wengen Mannlichen Aerial Cableway', u'Jungfraujoch', u'River Rafting Through Lutschine', u'Minigolf Wengen'], [u'B3 Boutique-bed and Breakfast', u'Paragliding Interlaken', u'Ballenberg Open-air Museum', u'Mannlichen Hike', u'Lake Brienz', u'Harder Kulm'], [u'B3 Boutique-bed and Breakfast', u'Interlaken City Center', u'Barcelona\u2013El Prat Airport', u'H10 Raco Del Pi', u'Park Guell', u'Ciutadella Park', u'El Born Barcelona'], [u'H10 Raco Del Pi', u'Sagrada Familia', u'Museu Nacional Dart De Catalunya', u'La Boqueria', u'Placa D Espanya', u'Palau Guell', u'Gothic Quarter'], [u'H10 Raco Del Pi', u'Casa Batllo', u'Temple Of The Sacred Heart Of Jesus', u'Recinte Modernista De Sant Pau', u'Ciutat Vella', u'Casa Mila', u'Santa Maria Del Mar'], [u'Palau De La Musica Catalana', u'Cosmocaixa Barcelona', u'Camp Nou', u'H10 Raco Del Pi', u'Barcelona\u2013El Prat Airport', u'Chhatrapati Shivaji International Airport'], [u'Chhatrapati Shivaji International Airport', u'Chhatrapati Shivaji International Airport']]",28 Aug 2016,"[[u'Amsterdam', u'Amsterdam Airport Schiphol', u'Mumbai'], u'Amsterdam', u'Amsterdam', u'Paris', [u'Versailles', u'Paris'], [u'Versailles', u'Paris'], u'Geneva', u'Geneva', [u'Brienz', u'Geneva', u'Thun'], [u'Wengen', u'Interlaken', u'Lauterbrunnen'], [u'Brienz', u'Wengen', u'Interlaken'], [u'Barcelona', u'El Prat De Llobregat'], u'Barcelona', u'Barcelona', [u'Barcelona', u'El Prat De Llobregat', u'Mumbai'], u'Mumbai']"
