trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
06 Nov 2016,,"[[u'Las Vegas Airport', u'Toronto Airport'], [u'Toronto Airport', u'Toronto Airport', u'Toronto Travellers Home', u'C N Tower', u'Centre Island', u'Royal Ontario Museum', u'Toronto Travellers Home'], [u'Toronto Travellers Home', u'Toronto Eaton Centre', u'Distillery District', u'Toronto Travellers Home'], [u'Toronto Travellers Home', u'Chinatown', u'Hockey Hall Of Fame', u'Toronto Airport', u'Las Vegas Airport']]",09 Nov 2016," ,Toronto,Toronto,Toronto"
01 Oct 2016,57c853ba8427a5d16c000095,"[[u'Toronto Eaton Centre', u'Distillery District', u'Chinatown', u'Centre Island'], [u'C N Tower', u'Hockey Hall Of Fame', u'Art Gallery Of Ontario Or A G O'], [u'Casa Loma', u'Royal Ontario Museum', u'Toronto Islands'], [u'Ontario Science Centre', u'Toronto Zoo']]",04 Oct 2016,"Toronto,Toronto,Toronto,Toronto"
09 Jun 2016,,"[[u'Toronto Eaton Centre', u'Journey Behind The Falls'], [u'Canadian Warplane Heritage Museum', u'Tews Falls', u'Niagara Falls'], [u'Albion Falls', u'Battlefield House Museum', u'The Whirlpool Aero Car', u'Cathedral Of Christ The King'], [u'Eramosa Karst', u'Niagara Parks Butterfly Conservatory'], [u'St Lawrence Market', u'Royal Botanical Gardens', u'C N Tower'], [u'Skylon Tower', u'St. Michael\\s Cathedral', u'Rock Legends Wax Museum', u'Whitehern'], [u'White Water Walk', u'Theatre Aquarius', u'Centre Island'], [u'Casa Loma', u'Hmcs Haida National Historic Site', u'Ripleys Believe It Or Not Museum'], [u'Spencer Gorge Conservation Area Or Dundas', u'Little Ray\\s Reptile Zoo And Nature Centre- Hamilton', u'Dundurn Castle'], [u'Hockey Hall Of Fame', u'Table Rock', u'Queenston Heights Park'], [u'African Lion Safari', u'Niagara Falls History Museum', u'Louis Tussauds Waxworks'], [u'Devil\\s Punchbowl Falls', u'Royal Ontario Museum', u'Niagara Glen Nature Reserve'], [u'Chinatown', u'Westfield Heritage Village'], [u'Pier 4 Park', u'Distillery District', u'Art Gallery Of Hamilton', u'The Great Canadian Gift Company'], [u'Ontario Science Centre', u'Kensington Market', u'Art Gallery Of Ontario Or A G O', u'Centreville Amusement Park']]",23 Jun 2016,"[[u'Toronto', u'Niagara Falls'], [u'Hamilton', u'Niagara Falls'], [u'Hamilton', u'Niagara Falls'], [u'Hamilton', u'Niagara Falls'], [u'Toronto', u'Hamilton'], [u'Hamilton', u'Bridgetown', u'Niagara Falls'], [u'Toronto', u'Hamilton', u'Niagara Falls'], [u'Toronto', u'Hamilton', u'Niagara Falls'], u'Hamilton', [u'Toronto', u'Niagara Falls'], [u'Hamilton', u'Niagara Falls'], [u'Toronto', u'Hamilton', u'Niagara Falls'], [u'Toronto', u'Hamilton'], [u'Toronto', u'Hamilton'], u'Toronto']"
02 Oct 2016,,"[[u'Toronto Airport', u'Zurich Airport'], [u'Zurich Airport', u'Zurich Airport', u'Olympia Hotel Zurich', u'Old Town', u'Lake Promenade', u'Fraumunster', u'Bahnhofstrasse', u'Olympia Hotel Zurich'], [u'Olympia Hotel Zurich', u'Lindenhof', u'Kunsthaus', u'Uetliberg', u'Olympia Hotel Zurich'], [u'Olympia Hotel Zurich', u'C N Tower', u'Zurich Airport', u'Toronto Airport', u'Victoria Park Family Home'], [u'Victoria Park Family Home', u'Toronto Eaton Centre', u'Distillery District', u'Centre Island', u'Victoria Park Family Home'], [u'Victoria Park Family Home']]",07 Oct 2016," ,Zurich,Zurich,Toronto,Toronto, "
14 Mar 2016,,"[[u'Journey Behind The Falls', u'Toronto Eaton Centre'], [u'Niagara Falls', u'Kensington Market'], [u'Little Ray\\s Reptile Zoo And Nature Centre- Hamilton', u'Hmcs Haida National Historic Site'], [u'Albion Falls', u'Westfield Heritage Village', u'Theatre Aquarius'], [u'Eramosa Karst', u'Niagara Parks Butterfly Conservatory'], [u'Hockey Hall Of Fame', u'C N Tower', u'Cathedral Of Christ The King', u'Dundurn Castle'], [u'Casa Loma', u'The Great Canadian Gift Company', u'Skylon Tower'], [u'Ontario Science Centre', u'Centre Island'], [u'Niagara Glen Nature Reserve', u'Ripleys Believe It Or Not Museum', u'Niagara Falls History Museum', u'Battlefield House Museum'], [u'St Lawrence Market', u'Spencer Gorge Conservation Area Or Dundas'], [u'African Lion Safari', u'Queenston Heights Park', u'Table Rock', u'Royal Botanical Gardens'], [u'Royal Ontario Museum', u'Louis Tussauds Waxworks', u'St. Michael\\s Cathedral'], [u'Devil\\s Punchbowl Falls', u'Distillery District', u'Rock Legends Wax Museum'], [u'Chinatown', u'Whitehern'], [u'Pier 4 Park', u'White Water Walk']]",28 Mar 2016,"[[u'Toronto', u'Niagara Falls'], [u'Toronto', u'Niagara Falls'], u'Hamilton', u'Hamilton', [u'Hamilton', u'Niagara Falls'], [u'Toronto', u'Hamilton'], [u'Toronto', u'Hamilton', u'Niagara Falls'], u'Toronto', [u'Hamilton', u'Niagara Falls'], [u'Toronto', u'Hamilton'], [u'Hamilton', u'Niagara Falls'], [u'Toronto', u'Bridgetown', u'Niagara Falls'], [u'Toronto', u'Hamilton', u'Niagara Falls'], [u'Toronto', u'Hamilton'], [u'Hamilton', u'Niagara Falls']]"
24 Mar 2016,,"[[u'Hockey Hall Of Fame', u'Royal Ontario Museum', u'C N Tower'], [u'Art Gallery Of Ontario Or A G O', u'Toronto Eaton Centre'], [u'Chinatown', u'Distillery District', u'Niagara Falls'], [u'Toronto Zoo', u'Kensington Market']]",27 Mar 2016,"[u'Toronto', u'Toronto', [u'Toronto', u'Niagara Falls'], u'Toronto']"
23 Dec 2015,569434f68427a5494700017d,"[[u'Casa Loma', u'C N Tower', u'Distillery District'], [u'St Lawrence Market', u'Toronto Eaton Centre'], [u'Chinatown', u'Hockey Hall Of Fame'], [u'Kensington Market', u'Ontario Science Centre'], [u'Royal Ontario Museum', u'Niagara', u'Centre Island'], [u'Toronto Zoo', u'Toronto Islands'], [u'Art Gallery Of Ontario Or A G O', u'Canadas Wonderland'], [u'High Park Ave']]",30 Dec 2015,"[u'Toronto', u'Toronto', u'Toronto', u'Toronto', u'Toronto', u'Toronto', [u'Toronto', u'Vaughan'], u'Toronto']"
20 Jan 2016,,"[[u'C N Tower', u'Centre Island', u'Hockey Hall Of Fame', u'Art Gallery Of Ontario Or A G O']]",21 Jan 2016,Toronto
31 May 2016,56536a928a46cb9e4a0008bf,"[[u'Toronto Eaton Centre', u'Distillery District', u'Chinatown', u'Centre Island'], [u'C N Tower', u'Art Gallery Of Ontario Or A G O', u'Kensington Market'], [u'Casa Loma', u'Hockey Hall Of Fame'], [u'Royal Ontario Museum'], [u'Toronto Zoo'], [u'Ontario Science Centre'], [u'Centreville Amusement Park'], [u'St Lawrence Market'], [u'C N Tower']]",08 Jun 2016,"Toronto,Toronto,Toronto,Toronto,Toronto,Toronto,Toronto,Toronto,Toronto"
01 Aug 2017,580fcef24e82318c750004e8,"[[u'George Bush Intercontinental Airport', u'Ball Aerospace and Technologies', u'Beacon Hotel and Corporate Quarters', u'International Spy Museum', u'National Museum Of Natural History', u'Washington Monument', u'Vietnam Veterans Memorial', u'Beacon Hotel and Corporate Quarters'], [u'Beacon Hotel and Corporate Quarters', u'United States Capitol', u'National Gallery Of Art', u'Thomas Jefferson Memorial', u'National Air And Space Museum', u'Lincoln Memorial', u'Beacon Hotel and Corporate Quarters'], [u'Beacon Hotel and Corporate Quarters', u'Korean War Veterans Memorial', u'White House', u'Martin Luther King Jr. Memorial', u'Iwo Jima Memorial', u'Baltimore City Center', u'Philadelphia City Center', u'Penns View Hotel Philadelphia'], [u'Penns View Hotel Philadelphia', u'Liberty Bell', u'Philadelphia Museum Of Art And Rocky Statue', u'Eastern State Penitentiary', u'The Barnes Foundation', u'Penns View Hotel Philadelphia'], [u'Penns View Hotel Philadelphia', u'Independence Hall', u'Independence National Historic Park', u'Penns View Hotel Philadelphia'], [u'Penns View Hotel Philadelphia', u'Philadelphia City Center', u'New York City City Center', u'Wyndham New Yorker Hotel', u'High Line', u'Empire State Building', u'Times Square', u'Grand Central Terminal', u'Central Park', u'Wyndham New Yorker Hotel'], [u'Wyndham New Yorker Hotel', u'Statue Of Liberty', u'Ellis Island', u'Rockefeller Center', u'Wyndham New Yorker Hotel'], [u'Wyndham New Yorker Hotel', u'The Metropolitan Museum Of Art', u'Solomon R Guggenheim Museum', u'American Museum Of Natural History', u'Wyndham New Yorker Hotel'], [u'Wyndham New Yorker Hotel', u'New York City City Center', u'Boston City Center', u'Holiday Inn Express Boston', u'Boston Public Library', u'Beacon Hill', u'North End', u'Holiday Inn Express Boston'], [u'Holiday Inn Express Boston', u'Fenway Park', u'The Museum Of Fine Arts', u'Public Botanical Garden', u'Holiday Inn Express Boston'], [u'Waterfront', u'Boston City Center', u'Montpelier City Center', u'Capitol Plaza Hotel and Conference Center', u'Stowe Golf Park'], [u'Capitol Plaza Hotel and Conference Center', u'Hubbard Park', u'North Branch Nature Center', u'Ben and Jerrys Ice Cream Factory', u'Vermont Ski Museum', u'Stowe Theatre Guild', u'Stowe Cinema 3 Plex', u'Capitol Plaza Hotel and Conference Center'], [u'Montpelier City Center', u'Montreal City Center', u'Montreal Airport', u'Toronto Airport'], [u'The Novotel Toronto Centre', u'Musee Des Beaux-arts De Montreal', u'Notre-dame Basilica', u'C N Tower'], [u'The Novotel Toronto Centre', u'Toronto Eaton Centre', u'Hockey Hall Of Fame', u'The Novotel Toronto Centre'], [u'Chinatown', u'Royal Ontario Museum', u'Casa Loma', u'The Novotel Toronto Centre', u'Toronto Airport', u'William P. Hobby Airport']]",16 Aug 2017,"[[u'Washington D. C.', u'Houston'], u'Washington D. C.', u'Washington D. C.', u'Philadelphia', u'Philadelphia', u'New York City', u'New York City', u'New York City', [u'New York City', u'Boston'], u'Boston', [u'Stowe', u'Boston'], [u'Montpelier', u'Stowe', u'Waterbury'], ' ', [u'Toronto', u'Montreal'], u'Toronto', [u'Toronto', u'Houston']]"
14 Mar 2016,,"[[u'Royal Ontario Museum', u'Toronto Eaton Centre'], [u'Kensington Market', u'Distillery District', u'Centre Island'], [u'Hockey Hall Of Fame', u'C N Tower', u'Art Gallery Of Ontario Or A G O'], [u'Skylon Tower', u'Toronto Zoo'], [u'Casa Loma', u'Chinatown']]",18 Mar 2016,"[u'Toronto', u'Toronto', u'Toronto', [u'Toronto', u'Niagara Falls'], u'Toronto']"
24 May 2016,,"[[u'George Bush Intercontinental Airport', u'West Jet'], [u'Liberty State Park', u'Liberty Landing Marina', u'Pole Position Raceway', u'Empty Sky 9-11 Memorial', u'Rockefeller Center'], [u'Empire State Building', u'Liberty Science Center', u'Times Square', u'The Metropolitan Museum Of Art', u'Central Park'], [u'West Jet', u'Toronto Airport', u'Centre Island', u'Toronto Eaton Centre'], [u'C N Tower', u'Casa Loma'], [u'Royal Ontario Museum', u'Toronto Airport', u'George Bush Intercontinental Airport']]",29 May 2016,"[[u'New York City', u'Houston'], [u'New York City', u'Jersey City'], [u'New York City', u'Jersey City'], [u'New York City', u'Toronto'], u'Toronto', [u'Toronto', u'Houston']]"
03 Jul 2016,,"[[u'Montr\xe9al, Qc', u'Qu\xe9bec, Qc', u'This time has been blocked by you. You can remove/edit this time.', u'Parliament Building', u'Haute-ville', u'Battlefield Park ', u'Chateau Frontenac', u'Terrasse Dufferin', u'Lower Town'], [u'Place Royale', u'La Citadelle', u'Musee De La Civilisation', u'Morrin Centre', u'Quartier Du Petit Champlain', u'Hotel De Glace'], [u'Casino De Montreal', u'Parc National De La Jacques Cartier', u'Musee Du Fort', u'Museum Of French America Or Musee De L\\ameriquefrancaise', u'Parc De La Chute Montmorency', u'Quebec Airport', u'Toronto Airport'], [u'Toronto Eaton Centre', u'Distillery District', u'Chinatown', u'Centre Island'], [u'C N Tower', u'Art Gallery Of Ontario Or A G O', u'Kensington Market'], [u'St Lawrence Market', u'Toronto Island Airport', u'Sacramento International Airport']]",08 Jul 2016,"[u'Quebec', u'Quebec', u'Quebec', u'Toronto', u'Toronto', [u'Toronto', u'Sacramento']]"
01 Jul 2016,,"[[u'Casa Loma', u'Toronto Eaton Centre'], [u'Spencer Gorge Conservation Area Or Dundas', u'Hockey Hall Of Fame', u'C N Tower'], [u'Pier 4 Park', u'Royal Botanical Gardens', u'Dundurn Castle'], [u'Ontario Science Centre', u'Chinatown'], [u'St Lawrence Market', u'Niagara Falls'], [u'Eramosa Karst', u'Westfield Heritage Village', u'The Whirlpool Aero Car'], [u'Skylon Tower', u'Queenston Heights Park', u'Journey Behind The Falls'], [u'Niagara Parks Butterfly Conservatory', u'Rock Legends Wax Museum', u'Ripleys Believe It Or Not Museum'], [u'Canadian Warplane Heritage Museum', u'Whitehern', u'Centre Island'], [u'Cathedral Of Christ The King', u'Table Rock', u'The Great Canadian Gift Company'], [u'Kensington Market', u'Niagara Falls History Museum', u'St. Michael\\s Cathedral'], [u'Theatre Aquarius', u'Louis Tussauds Waxworks', u'Battlefield House Museum'], [u'Tews Falls', u'Little Ray\\s Reptile Zoo And Nature Centre- Hamilton', u'Hmcs Haida National Historic Site'], [u'Royal Ontario Museum', u'Devil\\s Punchbowl Falls', u'White Water Walk'], [u'Albion Falls', u'Distillery District', u'Niagara Glen Nature Reserve'], [u'Bruce Trail']]",16 Jul 2016,"[u'Toronto', [u'Toronto', u'Hamilton'], u'Hamilton', u'Toronto', [u'Toronto', u'Niagara Falls'], [u'Hamilton', u'Niagara Falls'], u'Niagara Falls', u'Niagara Falls', [u'Toronto', u'Hamilton'], [u'Hamilton', u'Niagara Falls'], [u'Toronto', u'Bridgetown', u'Niagara Falls'], [u'Hamilton', u'Niagara Falls'], u'Hamilton', [u'Toronto', u'Hamilton', u'Niagara Falls'], [u'Toronto', u'Hamilton', u'Niagara Falls'], u'Hamilton']"
07 Jan 2017,55b63a6819a23ca007000001,"[[u'Fort Pierce City Center', u'Toronto Airport', u'Marriott Toronto Downtown Eaton Centre Hotel', u'Royal Ontario Museum', u'Marriott Toronto Downtown Eaton Centre Hotel'], [u'Marriott Toronto Downtown Eaton Centre Hotel', u'C N Tower', u'Toronto Eaton Centre', u'Hockey Hall Of Fame', u'Centre Island', u'Marriott Toronto Downtown Eaton Centre Hotel'], [u'Marriott Toronto Downtown Eaton Centre Hotel', u'Casa Loma', u'Chinatown', u'Distillery District', u'Marriott Toronto Downtown Eaton Centre Hotel'], [u'Marriott Toronto Downtown Eaton Centre Hotel', u'Kensington Market', u'Art Gallery Of Ontario Or A G O', u'St Lawrence Market', u'Marriott Toronto Downtown Eaton Centre Hotel'], [u'Marriott Toronto Downtown Eaton Centre Hotel', u'Toronto Zoo', u'Marriott Toronto Downtown Eaton Centre Hotel'], [u'Marriott Toronto Downtown Eaton Centre Hotel', u'Ontario Science Centre', u'Marriott Toronto Downtown Eaton Centre Hotel'], [u'Marriott Toronto Downtown Eaton Centre Hotel', u'Marriott Toronto Downtown Eaton Centre Hotel'], [u'Marriott Toronto Downtown Eaton Centre Hotel', u'Toronto Airport', u'Fort Pierce City Center']]",14 Jan 2017,"Toronto,Toronto,Toronto,Toronto,Toronto,Toronto, , "
14 Apr 2016,,"[[u'Regina Airport', u'Toronto Airport', u'Bond Place Hotel', u'Toronto Eaton Centre'], [u'Bond Place Hotel', u'Toronto Zoo', u'Kensington Market', u'Centre Island'], [u'Bond Place Hotel'], [u'Bond Place Hotel', u'St Lawrence Market', u'Art Gallery Of Ontario Or A G O'], [u'Bond Place Hotel', u'Toronto Airport', u'Regina Airport']]",18 Apr 2016,"Toronto,Toronto,Toronto,Toronto,Toronto"
11 Apr 2016,,"[[u'Shangri-la Hotel Toronto', u'Centre Island', u'Hockey Hall Of Fame', u'C N Tower'], [u'Shangri-la Hotel Toronto', u'Casa Loma', u'Distillery District', u'Toronto Eaton Centre'], [u'Royal Ontario Museum', u'Art Gallery Of Ontario Or A G O']]",13 Apr 2016,"Toronto,Toronto,Toronto"
10 Jun 2016,,"[[u'Roanoke City Center', u'Toronto City Center', u'Doubletree By Hilton Hotel Toronto Downtown'], [u'Doubletree By Hilton Hotel Toronto Downtown', u'Royal Ontario Museum', u'Casa Loma'], [u'Doubletree By Hilton Hotel Toronto Downtown', u'St Lawrence Market', u'C N Tower'], [u'Doubletree By Hilton Hotel Toronto Downtown', u'Toronto City Center', u'Niagara Falls City Center', u'Embassy Suites Niagara Falls - Fallsview'], [u'Embassy Suites Niagara Falls - Fallsview'], [u'Embassy Suites Niagara Falls - Fallsview'], [u'Embassy Suites Niagara Falls - Fallsview', u'Niagara Falls City Center', u'Roanoke City Center']]",16 Jun 2016,"[u'Toronto', u'Toronto', u'Toronto', [u'Toronto', u'Niagara Falls'], u'Niagara Falls', u'Niagara Falls', u'Niagara Falls']"
01 Aug 2016,56ed56cfdd853a362b000a5e,"[[u'Chattanooga Airport', u'Toronto Airport'], [u'C N Tower', u'St Lawrence Market', u'Chinatown', u'Kensington Market'], [u'Centre Island'], [u'Toronto, On', u'Montr\xe9al, Qc', u'Auberge Hi-montreal Hostel'], [u'Auberge Hi-montreal Hostel', u'Notre-dame Basilica', u'Old Montreal', u'Le Village', u'Botanical Garden'], [u'Auberge Hi-montreal Hostel', u'Terrasse Dufferin', u'Montr\xe9al, Qc', u'Qu\xe9bec, Qc', u'La Citadelle', u'Basilique Cathedrale - Notre-dame-de-quebec', u'Place Royale', u'Observatoire De La Capitale', u'Auberge Jeunesse \xe0 Loulou'], [u'Auberge Jeunesse \xe0 Loulou', u'Quartier Du Petit Champlain', u'Lower Town'], [u'Auberge Jeunesse \xe0 Loulou', u'Quebec Airport', u'Chattanooga Airport']]",08 Aug 2016,"Chattanooga,Toronto,Toronto, ,Montreal,Quebec,Quebec,Chattanooga"
18 Oct 2016,,"[[u'Newark Liberty International Airport', u'Toronto Island Airport', u'Days Inn - Toronto East Lakeview', u'Centre Island', u'Royal Ontario Museum', u'C N Tower', u'Toronto Eaton Centre', u'Days Inn - Toronto East Lakeview'], [u'Days Inn - Toronto East Lakeview', u'Casa Loma', u'Chinatown', u'Days Inn - Toronto East Lakeview'], [u'Days Inn - Toronto East Lakeview', u'Toronto Airport', u'West Jet']]",20 Oct 2016,"[[u'Toronto', u'Newark'], u'Toronto', u'New York City']"
08 Dec 2016,57ec29eb4e8231f153001280,"[[u'Murtala Muhammed International Airport', u'Toronto Airport'], [u'Toronto Airport', u'Toronto Airport', u'Casa Loma', u'Chinatown'], [u'Toronto Eaton Centre', u'Royal Ontario Museum'], [u'C N Tower', u'Hockey Hall Of Fame', u'Distillery District', u'Centre Island'], [u'Toronto Zoo', u'Kensington Market'], [u'Art Gallery Of Ontario Or A G O'], [u'Ontario Science Centre'], [u'St Lawrence Market', u'Toronto Airport', u'Murtala Muhammed International Airport'], [u'Murtala Muhammed International Airport', u'Murtala Muhammed International Airport']]",16 Dec 2016,"[u'Lagos', u'Toronto', u'Toronto', u'Toronto', u'Toronto', u'Toronto', u'Toronto', [u'Toronto', u'Lagos'], u'Lagos']"
21 May 2016,,"[[u'Art Gallery Of Ontario Or A G O', u'Toronto Eaton Centre']]",21 May 2016,Toronto
23 Sep 2016,57baba504e82319231000077,"[[u'Rajiv Gandhi International Airport', u'Toronto Airport'], [u'Toronto Airport', u'Toronto Airport', u'Urban Living Suites', u'Royal Ontario Museum', u'Distillery District', u'C N Tower', u'Urban Living Suites'], [u'Urban Living Suites', u'Toronto Eaton Centre', u'Hockey Hall Of Fame', u'Urban Living Suites'], [u'Urban Living Suites', u'Centre Island', u'Casa Loma', u'Toronto City Center', u'Niagara Falls City Center', u'Gorge View'], [u'Gorge View', u'Skylon Tower', u'Table Rock', u'Journey Behind The Falls', u'Louis Tussauds Waxworks', u'Gorge View'], [u'Gorge View', u'Buffalo City Hall', u'Niagara Falls', u'The Whirlpool Aero Car', u'Bird Kingdom', u'Ripleys Believe It Or Not Museum', u'Gorge View'], [u'Gorge View', u'Theodore Roosevelt Inaugural National Historic Site', u'Albright-Knox Art Gallery', u'White Water Walk', u'Niagara Falls City Center', u'Vancouver Airport'], [u'Vancouver Airport', u'Vancouver Airport', u'Hi Vancouver Central', u'Orpheum Theatre', u'Vancouver Lookout', u'Robson Street', u'Stanley Park', u'Vancouver Aquarium', u'Capilano Suspension Bridge', u'Gastown Vancouver', u'Hi Vancouver Central'], [u'Hi Vancouver Central', u'Grouse Mountain', u'Science World', u'Jericho Beach', u'Museum Of Anthropology', u'Spanish Banks', u'Granville Island', u'Queen Elizabeth Park', u'Hi Vancouver Central'], [u'Hi Vancouver Central', u'Vancouver Airport', u'Ottawa Airport'], [u'Ottawa Airport', u'Ottawa Airport', u'Quality Inn Massena', u'Loch March Golf and Country Club ', u'Greensmere Golf and Country Club ', u'Diefenbunker - Canadas Cold War Museum ', u'Blue Bamboo Yoga ', u'Glen Mar Golf and Country Club ', u'Riverbend Golf and Country Club ', u'Canadian Golf and Country Club ', u'Irish Hills Golf and Country Club ', u'Quality Inn Massena'], [u'Quality Inn Massena', u'Mooneys Bay Park', u'Midway Family Fun Park', u'Garden Of The Provinces and Territories', u'Quality Inn Massena'], [u'Quality Inn Massena', u'Canada Agriculture And Food Museum', u'National Gallery Of Canada', u'Billings Estate Museum', u'Osgoode Township Historical Society and Museum', u'The Meadows Golf and Country Club', u'Manderley On The Green ', u'Ottawa, On', u'Montreal, Pq', u'Hotel Y De Montr\xe9al'], [u'Hotel Y De Montr\xe9al', u'Mosaicultures Internationales', u'Botanical Garden', u'Le Village', u'Hotel Y De Montr\xe9al'], [u'Hotel Y De Montr\xe9al', u'Old Montreal', u'Notre-dame Basilica', u'Three Monkeys', u'Les Bobards', u'Hotel Y De Montr\xe9al'], [u'Hotel Y De Montr\xe9al', u'Belgo Building', u'La Citadelle', u'Montreal Airport', u'Rajiv Gandhi International Airport'], [], [u'Rajiv Gandhi International Airport', u'Rajiv Gandhi International Airport']]",10 Oct 2016,"[u'Hyderabad', u'Toronto', u'Toronto', u'Toronto', u'Niagara Falls', [u'Buffalo', u'Niagara Falls'], [u'Buffalo', u'Niagara Falls'], u'Vancouver', u'Vancouver', ' ', u'Ottawa', u'Ottawa', u'Ottawa', u'Montreal', u'Montreal', [u'Hyderabad', u'Montreal'], ' ', u'Hyderabad']"
18 Oct 2016,,"[[u'Best Western Roehampton Hotel and Suites', u'Toronto Eaton Centre', u'Royal Ontario Museum', u'Best Western Roehampton Hotel and Suites'], [u'Best Western Roehampton Hotel and Suites', u'C N Tower', u'Hockey Hall Of Fame', u'Distillery District', u'Centre Island', u'Best Western Roehampton Hotel and Suites'], [u'Best Western Roehampton Hotel and Suites', u'Casa Loma', u'Chinatown', u'Best Western Roehampton Hotel and Suites']]",20 Oct 2016,"Toronto,Toronto,Toronto"
22 Oct 2016,,"[[u'Ball Aerospace and Technologies', u'Toronto Airport', u'St Lawrence Market', u'Distillery District'], [u'Casa Loma', u'Kensington Market', u'C N Tower', u'Chinatown'], [u'Royal Ontario Museum', u'Toronto Eaton Centre', u'Centre Island'], [u'Toronto Airport', u'Ball Aerospace and Technologies']]",25 Oct 2016,"Toronto,Toronto,Toronto, "
23 Nov 2016,582cb7f14e8231746c000035,"[[u'Niagara Falls, On', u'Toronto, On', u'The Parkway Place Guesthouse', u'Toronto Eaton Centre', u'The Parkway Place Guesthouse'], [u'The Parkway Place Guesthouse', u'C N Tower', u'Centre Island', u'Distillery District', u'The Parkway Place Guesthouse'], [u'Hockey Hall Of Fame', u'Royal Ontario Museum', u'The Parkway Place Guesthouse', u'Toronto, On', u'Ottawa, On'], [u'Ottawa, On', u'Ottawa, On']]",26 Nov 2016,"Toronto,Toronto,Toronto, "
31 Jul 2016,,"[[u'Indira Gandhi International Airport', u'Toronto Airport', u'Victoria Park Family Home', u'Hockey Hall Of Fame', u'C N Tower', u'Victoria Park Family Home'], [u'Victoria Park Family Home', u'Toronto Eaton Centre', u'Royal Ontario Museum', u'Victoria Park Family Home'], [u'Victoria Park Family Home', u'Centre Island', u'Distillery District', u'Toronto Airport', u'Indira Gandhi International Airport'], [u'Indira Gandhi International Airport', u'Indira Gandhi International Airport']]",03 Aug 2016,"[[u'Delhi', u'Toronto'], u'Toronto', [u'Toronto', u'Delhi'], u'Delhi']"
05 Apr 2017,,"[[u'St Lawrence Market', u'Toronto Eaton Centre', u'Hockey Hall Of Fame', u'C N Tower'], [u'Casa Loma', u'Royal Ontario Museum', u'Kensington Market'], [u'Buffalo City Hall', u'Skylon Tower', u'Table Rock', u'Journey Behind The Falls', u'Louis Tussauds Waxworks'], [u'Ripleys Believe It Or Not Museum', u'Niagara Falls', u'The Whirlpool Aero Car', u'White Water Walk', u'Bird Kingdom'], [u'Mosaicultures Internationales', u'Botanical Garden', u'Le Village'], [u'Old Montreal', u'Notre-dame Basilica', u'Place Des Arts'], [u'Chateau Frontenac', u'Haute-ville', u'Parliament Building', u'La Citadelle', u'Fortifications Of Qu\xe9bec National Historic Site', u'Quartier Du Petit Champlain']]",11 Apr 2017,"[u'Toronto', u'Toronto', [u'Buffalo', u'Niagara Falls'], u'Niagara Falls', u'Montreal', u'Montreal', u'Quebec']"
26 May 2016,,"[[u'Perth Airport', u'New York City City Center', u'Holiday Inn Express - Wall Street'], [u'Holiday Inn Express - Wall Street', u'Empire State Building', u'National 9-11 Memorial Museum', u'Intrepid Sea, Air And Space Museum', u'High Line', u'Museum Of Modern Art', u'Ellis Island'], [u'Holiday Inn Express - Wall Street', u'Philadelphia Museum Of Art And Rocky Statue', u'Independence Hall', u'The Barnes Foundation'], [u'Holiday Inn Express - Wall Street', u'Liberty State Park', u'The Metropolitan Museum Of Art', u'Statue Cruises', u'Radio City Music Hall'], [u'Holiday Inn Express - Wall Street', u'West Jet', u'Toronto Airport', u'Best Western Roehampton Hotel and Suites', u'Toronto Eaton Centre', u'C N Tower'], [u'Best Western Roehampton Hotel and Suites', u'Royal Ontario Museum', u'Toronto Airport', u'Vancouver Airport', u'Comfort Inn Downtown Vancouver'], [u'Comfort Inn Downtown Vancouver', u'Stanley Park', u'Queen Elizabeth Park', u'Vancouver Lookout', u'Grouse Mountain', u'Orpheum Theatre', u'Spanish Banks', u'Jericho Beach', u'Robson Street', u'Gastown Vancouver'], [u'Comfort Inn Downtown Vancouver']]",02 Jun 2016,"[[u'New York City', u'Perth Airport'], u'New York City', u'Philadelphia', [u'New York City', u'Jersey City'], [u'New York City', u'Toronto'], u'Toronto', u'Vancouver', ' ']"
